4,74.97,500  
15,74.97,500  
26,74.97,500  
32,74.97,500  
33,74.97,500  
52,74.97,500  
62,74.97,500  
71,74.97,500  
71,74.97,500  
73,74.97,500  
74,74.97,500  
81,74.97,500  
96,74.97,500  
99,74.97,500  
101,74.97,500  
111,74.97,500  
114,74.97,500  
115,74.97,500  
116,74.97,500  
126,74.97,500  
127,74.97,500  
130,74.97,500  
143,74.97,500  
147,74.97,500  
151,74.97,500  
154,74.97,500  
190,74.97,500  
194,74.97,500  
198,74.97,500  
201,74.97,500  
210,74.97,500  
212,74.97,500  
217,74.97,500  
218,74.97,500  
222,74.97,500  
226,74.97,500  
226,74.97,500  
241,74.97,500  
242,74.97,500  
245,74.97,500  
253,74.97,500  
261,74.97,500  
271,74.97,500  
290,74.97,500  
299,74.97,500  
316,74.97,500  
324,74.97,500  
345,74.97,500  
350,74.97,500  
361,74.97,500  
371,74.97,500  
385,74.97,500  
388,74.97,500  
400,74.97,500  
424,74.97,500  
427,74.97,500  
447,74.97,500  
454,74.97,500  
458,74.97,500  
465,74.97,500  
466,74.97,500  
478,74.97,500  
488,74.97,500  
493,74.97,500  
494,74.97,500  
504,74.97,500  
504,74.97,500  
505,74.97,500  
507,74.97,500  
510,74.97,500  
514,74.97,500  
515,74.97,500  
515,74.97,500  
517,74.97,500  
556,74.97,500  
563,74.97,500  
573,74.97,500  
584,74.97,500  
587,74.97,500  
592,74.97,500  
593,74.97,500  
593,74.97,500  
603,74.97,500  
603,74.97,500  
604,74.97,500  
605,74.97,500  
607,74.97,500  
618,74.97,500  
633,74.97,500  
635,74.97,500  
646,74.97,500  
657,74.97,500  
673,74.97,500  
675,74.97,500  
690,74.97,500  
702,74.97,500  
709,74.97,500  
720,74.97,500  
1013,74.97,500  
1013,74.97,500  
1032,74.97,500  
1037,74.97,500  
1038,74.97,500  
1038,74.97,500  
1044,74.97,500  
1046,74.97,500  
1054,74.97,500  
1061,74.97,500  
1066,74.97,500  
1069,74.97,500  
1074,74.97,500  
1112,74.97,500  
1116,74.97,500  
1119,74.97,500  
1120,74.97,500  
1122,74.97,500  
1131,74.97,500  
1139,74.97,500  
1149,74.97,500  
1156,74.97,500  
1165,74.97,500  
1169,74.97,500  
1183,74.97,500  
1190,74.97,500  
1194,74.97,500  
1201,74.97,500  
1218,74.97,500  
1221,74.97,500  
1222,74.97,500  
1236,74.97,500  
1245,74.97,500  
1249,74.97,500  
1257,74.97,500  
1258,74.97,500  
1269,74.97,500  
1272,74.97,500  
1286,74.97,500  
1286,74.97,500  
1289,74.97,500  
1324,74.97,500  
1326,74.97,500  
1365,74.97,500  
1372,74.97,500  
1383,74.97,500  
1388,74.97,500  
1389,74.97,500  
1394,74.97,500  
1396,74.97,500  
1411,74.97,500  
1423,74.97,500  
1423,74.97,500  
1434,74.97,500  
1438,74.97,500  
1449,74.97,500  
1455,74.97,500  
1465,74.97,500  
1487,74.97,500  
1505,74.97,500  
1514,74.97,500  
1523,74.97,500  
1531,74.97,500  
1538,74.97,500  
1557,74.97,500  
1559,74.97,500  
1565,74.97,500  
1567,74.97,500  
1584,74.97,500  
1597,74.97,500  
1631,74.97,500  
1635,74.97,500  
1637,74.97,500  
1639,74.97,500  
1639,74.97,500  
1648,74.97,500  
1673,74.97,500  
1674,74.97,500  
1675,74.97,500  
1680,74.97,500  
1690,74.97,500  
1696,74.97,500  
1699,74.97,500  
1703,74.97,500  
1705,74.97,500  
1708,74.97,500  
1737,74.97,500  
1754,74.97,500  
1758,74.97,500  
1763,74.97,500  
1787,74.97,500  
1797,74.97,500  
1814,74.97,500  
1818,74.97,500  
1821,74.97,500  
1821,74.97,500  
1822,74.97,500  
1822,74.97,500  
1823,74.97,500  
1823,74.97,500  
2005,74.97,500  
2007,74.97,500  
2019,74.97,500  
2040,74.97,500  
2066,74.97,500  
2066,74.97,500  
2066,74.97,500  
2070,74.97,500  
2072,74.97,500  
2073,74.97,500  
2079,74.97,500  
2084,74.97,500  
2089,74.97,500  
2092,74.97,500  
2104,74.97,500  
2107,74.97,500  
2113,74.97,500  
2120,74.97,500  
2127,74.97,500  
2135,74.97,500  
2141,74.97,500  
2161,74.97,500  
2162,74.97,500  
2162,74.97,500  
2177,74.97,500  
2185,74.97,500  
2189,74.97,500  
2195,74.97,500  
2196,74.97,500  
2207,74.97,500  
2209,74.97,500  
2219,74.97,500  
2240,74.97,500  
2248,74.97,500  
2251,74.97,500  
2260,74.97,500  
2262,74.97,500  
2272,74.97,500  
2295,74.97,500  
2301,74.97,500  
2308,74.97,500  
2319,74.97,500  
2320,74.97,500  
2323,74.97,500  
2330,74.97,500  
2332,74.97,500  
2352,74.97,500  
2364,74.97,500  
2365,74.97,500  
2368,74.97,500  
2386,74.97,500  
2410,74.97,500  
2426,74.97,500  
2429,74.97,500  
2434,74.97,500  
2434,74.97,500  
2434,74.97,500  
2436,74.97,500  
2466,74.97,500  
2467,74.97,500  
2477,74.97,500  
2492,74.97,500  
2508,74.97,500  
2512,74.97,500  
2512,74.97,500  
2514,74.97,500  
2515,74.97,500  
2522,74.97,500  
2540,74.97,500  
2544,74.97,500  
2550,74.97,500  
2579,74.97,500  
2581,74.97,500  
2584,74.97,500  
2599,74.97,500  
2605,74.97,500  
2620,74.97,500  
2636,74.97,500  
2637,74.97,500  
2645,74.97,500  
2650,74.97,500  
2693,74.97,500  
2704,74.97,500  
2719,74.97,500  
2765,74.97,500  
2768,74.97,500  
2772,74.97,500  
2780,74.97,500  
2805,74.97,500  
2810,74.97,500  
2815,74.97,500  
2824,74.97,500  
2827,74.97,500  
2828,74.97,500  
2837,74.97,500  
2843,74.97,500  
2852,74.97,500  
2870,74.97,500  
2870,74.97,500  
2872,74.97,500  
2874,74.97,500  
2880,74.97,500  
3000,74.97,500  
3019,74.97,500  
3029,74.97,500  
3038,74.97,500  
3042,74.97,500  
3053,74.97,500  
3080,74.97,500  
3087,74.97,500  
3120,74.97,500  
3124,74.97,500  
3129,74.97,500  
3138,74.97,500  
3142,74.97,500  
3157,74.97,500  
3160,74.97,500  
3172,74.97,500  
3185,74.97,500  
3185,74.97,500  
3187,74.97,500  
3218,74.97,500  
3227,74.97,500  
3243,74.97,500  
3246,74.97,500  
3255,74.97,500  
3265,74.97,500  
3267,74.97,500  
3281,74.97,500  
3290,74.97,500  
3298,74.97,500  
3313,74.97,500  
3316,74.97,500  
3343,74.97,500  
3357,74.97,500  
3384,74.97,500  
3411,74.97,500  
3414,74.97,500  
3424,74.97,500  
3426,74.97,500  
3442,74.97,500  
3457,74.97,500  
3464,74.97,500  
3465,74.97,500  
3466,74.97,500  
3510,74.97,500  
3534,74.97,500  
3546,74.97,500  
3553,74.97,500  
3556,74.97,500  
3583,74.97,500  
3610,74.97,500  
3622,74.97,500  
3634,74.97,500  
3637,74.97,500  
3644,74.97,500  
3650,74.97,500  
3652,74.97,500  
3660,74.97,500  
3670,74.97,500  
3677,74.97,500  
3682,74.97,500  
3726,74.97,500  
3746,74.97,500  
3747,74.97,500  
3759,74.97,500  
3767,74.97,500  
3776,74.97,500  
3790,74.97,500  
3800,74.97,500  
3806,74.97,500  
3807,74.97,500  
3813,74.97,500  
3821,74.97,500  
3826,74.97,500  
3830,74.97,500  
3862,74.97,500  
3865,74.97,500  
3869,74.97,500  
3881,74.97,500  
3902,74.97,500  
3903,74.97,500  
3914,74.97,500  
3917,74.97,500  
3919,74.97,500  
3919,74.97,500  
3942,74.97,500  
3952,74.97,500  
3957,74.97,500  
3979,74.97,500  
3982,74.97,500  
3983,74.97,500  
3987,74.97,500  
3998,74.97,500  
4000,74.97,500  
4004,74.97,500  
4015,74.97,500  
4017,74.97,500  
4018,74.97,500  
4023,74.97,500  
4024,74.97,500  
4027,74.97,500  
4030,74.97,500  
4030,74.97,500  
4031,74.97,500  
4039,74.97,500  
4043,74.97,500  
4048,74.97,500  
4051,74.97,500  
4054,74.97,500  
4063,74.97,500  
4067,74.97,500  
4070,74.97,500  
4074,74.97,500  
4075,74.97,500  
4076,74.97,500  
4089,74.97,500  
4092,74.97,500  
4103,74.97,500  
4112,74.97,500  
4113,74.97,500  
4119,74.97,500  
4125,74.97,500  
4126,74.97,500  
4134,74.97,500  
4135,74.97,500  
4146,74.97,500  
4156,74.97,500  
4179,74.97,500  
4192,74.97,500  
4198,74.97,500  
4227,74.97,500  
4246,74.97,500  
4247,74.97,500  
4271,74.97,500  
4275,74.97,500  
4284,74.97,500  
4300,74.97,500  
4324,74.97,500  
4325,74.97,500  
4325,74.97,500  
4339,74.97,500  
4353,74.97,500  
4376,74.97,500  
4383,74.97,500  
4396,74.97,500  
4413,74.97,500  
4423,74.97,500  
4438,74.97,500  
4453,74.97,500  
4454,74.97,500  
4471,74.97,500  
