44,66.62,5000
101,66.62,5000
171,66.62,5000
251,66.62,5000
288,66.62,5000
357,66.62,5000
411,66.62,5000
470,66.62,5000
590,66.62,5000
685,66.62,5000
743,66.62,5000
777,66.62,5000
844,66.62,5000
953,66.62,5000
1053,66.62,5000
1061,66.62,5000
1166,66.62,5000
1191,66.62,5000
1234,66.62,5000
1259,66.62,5000
1261,66.62,5000
1289,66.62,5000
1325,66.62,5000
1383,66.62,5000
1417,66.62,5000
1631,66.62,5000
1726,66.62,5000
1790,66.62,5000
1809,66.62,5000
1868,66.62,5000
2004,66.62,5000
2040,66.62,5000
2094,66.62,5000
2133,66.62,5000
2189,66.62,5000
2213,66.62,5000
2264,66.62,5000
2298,66.62,5000
2317,66.62,5000
2371,66.62,5000
2519,66.62,5000
2567,66.62,5000
2684,66.62,5000
2735,66.62,5000
2814,66.62,5000
2963,66.62,5000
3025,66.62,5000
3029,66.62,5000
3067,66.62,5000
3094,66.62,5000
3118,66.62,5000
3143,66.62,5000
3191,66.62,5000
3205,66.62,5000
3228,66.62,5000
3286,66.62,5000
3342,66.62,5000
3439,66.62,5000
3461,66.62,5000
3525,66.62,5000
3544,66.62,5000
3611,66.62,5000
3630,66.62,5000
3660,66.62,5000
3733,66.62,5000
3804,66.62,5000
4038,66.62,5000
4090,66.62,5000
4129,66.62,5000
4223,66.62,5000
4271,66.62,5000
4340,66.62,5000
4466,66.62,5000
4503,66.62,5000
4673,66.62,5000
4732,66.62,5000
4789,66.62,5000
4836,66.62,5000
4859,66.62,5000
4874,66.62,5000
4915,66.62,5000
5016,66.62,5000
5029,66.62,5000
5080,66.62,5000
5165,66.62,5000
5172,66.62,5000
5198,66.62,5000
5270,66.62,5000
5285,66.62,5000
5338,66.62,5000
5390,66.62,5000
5452,66.62,5000
5508,66.62,5000
5571,66.62,5000
5623,66.62,5000
5695,66.62,5000
5710,66.62,5000
5793,66.62,5000
5879,66.62,5000
5985,66.62,5000
6092,66.62,5000
6181,66.62,5000
6373,66.62,5000
6409,66.62,5000
6431,66.62,5000
6500,66.62,5000
6600,66.62,5000
6716,66.62,5000
6795,66.62,5000
6824,66.62,5000
6911,66.62,5000
6962,66.62,5000
7071,66.62,5000
7091,66.62,5000
7116,66.62,5000
7159,66.62,5000
7166,66.62,5000
7175,66.62,5000
7206,66.62,5000
7228,66.62,5000
7326,66.62,5000
7459,66.62,5000
7508,66.62,5000
7572,66.62,5000
7662,66.62,5000
7713,66.62,5000
7731,66.62,5000
7747,66.62,5000
7820,66.62,5000
8004,66.62,5000
8029,66.62,5000
8070,66.62,5000
8162,66.62,5000
8192,66.62,5000
8251,66.62,5000
8299,66.62,5000
8377,66.62,5000
8455,66.62,5000
8487,66.62,5000
8540,66.62,5000
8570,66.62,5000
8614,66.62,5000
8628,66.62,5000
8642,66.62,5000
8675,66.62,5000
8709,66.62,5000
9019,66.62,5000
9056,66.62,5000
9119,66.62,5000
9166,66.62,5000
9222,66.62,5000
9295,66.62,5000
9347,66.62,5000
9386,66.62,5000
9443,66.62,5000
9478,66.62,5000
9527,66.62,5000
9561,66.62,5000
9614,66.62,5000
9635,66.62,5000
9711,66.62,5000
9749,66.62,5000
9878,66.62,5000
10007,66.62,5000
10084,66.62,5000
10132,66.62,5000
10201,66.62,5000
10283,66.62,5000
10302,66.62,5000
10337,66.62,5000
10449,66.62,5000
10513,66.62,5000
10527,66.62,5000
10624,66.62,5000
10683,66.62,5000
10714,66.62,5000
10847,66.62,5000
10864,66.62,5000
10924,66.62,5000
10975,66.62,5000
11001,66.62,5000
11023,66.62,5000
11031,66.62,5000
11090,66.62,5000
11212,66.62,5000
11254,66.62,5000
11297,66.62,5000
11401,66.62,5000
11444,66.62,5000
11540,66.62,5000
11681,66.62,5000
11709,66.62,5000
11790,66.62,5000
11863,66.62,5000
11917,66.62,5000
11934,66.62,5000
12005,66.62,5000
12022,66.62,5000
12035,66.62,5000
12067,66.62,5000
12119,66.62,5000
12132,66.62,5000
12186,66.62,5000
12245,66.62,5000
12289,66.62,5000
12327,66.62,5000
12381,66.62,5000
12457,66.62,5000
12493,66.62,5000
12527,66.62,5000
12532,66.62,5000
12548,66.62,5000
12567,66.62,5000
12625,66.62,5000
13069,66.62,5000
13125,66.62,5000
13200,66.62,5000
13221,66.62,5000
13269,66.62,5000
13353,66.62,5000
13548,66.62,5000
13574,66.62,5000
13612,66.62,5000
13752,66.62,5000
13826,66.62,5000
13837,66.62,5000
13862,66.62,5000
13917,66.62,5000
13959,66.62,5000
13980,66.62,5000
14022,66.62,5000
14044,66.62,5000
14061,66.62,5000
14118,66.62,5000
14166,66.62,5000
14206,66.62,5000
14292,66.62,5000
14326,66.62,5000
14424,66.62,5000
14451,66.62,5000
14480,66.62,5000
14509,66.62,5000
14580,66.62,5000
14609,66.62,5000
14718,66.62,5000
14775,66.62,5000
14809,66.62,5000
14833,66.62,5000
14867,66.62,5000
15021,66.62,5000
15089,66.62,5000
15181,66.62,5000
15214,66.62,5000
15251,66.62,5000
15283,66.62,5000
15366,66.62,5000
15444,66.62,5000
15530,66.62,5000
15621,66.62,5000
15677,66.62,5000
15701,66.62,5000
15739,66.62,5000
15768,66.62,5000
15818,66.62,5000
15838,66.62,5000
15900,66.62,5000
16015,66.62,5000
16049,66.62,5000
16103,66.62,5000
16181,66.62,5000
16220,66.62,5000
16336,66.62,5000
16415,66.62,5000
16454,66.62,5000
16480,66.62,5000
16631,66.62,5000
16676,66.62,5000
16742,66.62,5000
16789,66.62,5000
16875,66.62,5000
16943,66.62,5000
16969,66.62,5000
16994,66.62,5000
17023,66.62,5000
17053,66.62,5000
17173,66.62,5000
17247,66.62,5000
17296,66.62,5000
17356,66.62,5000
17437,66.62,5000
17486,66.62,5000
17523,66.62,5000
17557,66.62,5000
17639,66.62,5000
17656,66.62,5000
17679,66.62,5000
17717,66.62,5000
17752,66.62,5000
17806,66.62,5000
17819,66.62,5000
17888,66.62,5000
18009,66.62,5000
18050,66.62,5000
18149,66.62,5000
18185,66.62,5000
18262,66.62,5000
18320,66.62,5000
18358,66.62,5000
18410,66.62,5000
18477,66.62,5000
18504,66.62,5000
18539,66.62,5000
18557,66.62,5000
18582,66.62,5000
18648,66.62,5000
18689,66.62,5000
