12,1,300
17,1,300
54,1,300
58,1,300
145,1,300
153,1,300
323,1,300
342,1,300
414,1,300
436,1,300
486,1,300
491,1,300
503,1,300
508,1,300
529,1,300
564,1,300
571,1,300
599,1,300
613,1,300
651,1,300
658,1,300
743,1,300
777,1,300
814,1,300
831,1,300
839,1,300
871,1,300
913,1,300
962,1,300
978,1,300
978,1,300
1003,1,300
1024,1,300
1028,1,300
1039,1,300
1042,1,300
1061,1,300
1066,1,300
1082,1,300
1087,1,300
1123,1,300
1176,1,300
1187,1,300
1233,1,300
1233,1,300
1242,1,300
1273,1,300
1275,1,300
1276,1,300
1386,1,300
1388,1,300
1466,1,300
1480,1,300
1502,1,300
1555,1,300
1625,1,300
1631,1,300
1682,1,300
1693,1,300
1710,1,300
1775,1,300
1831,1,300
1888,1,300
1914,1,300
1949,1,300
1950,1,300
1956,1,300
1978,1,300
1983,1,300
2032,1,300
2064,1,300
2071,1,300
2101,1,300
2106,1,300
2118,1,300
2130,1,300
2183,1,300
2268,1,300
2315,1,300
2315,1,300
2343,1,300
2398,1,300
2402,1,300
2404,1,300
2485,1,300
2489,1,300
2515,1,300
2592,1,300
2608,1,300
2694,1,300
2727,1,300
2736,1,300
2777,1,300
2794,1,300
2807,1,300
2847,1,300
2855,1,300
2864,1,300
2874,1,300
2944,1,300
2946,1,300
2968,1,300
2970,1,300
3004,1,300
3005,1,300
3029,1,300
3038,1,300
3038,1,300
3043,1,300
3070,1,300
3108,1,300
3111,1,300
3126,1,300
3127,1,300
3135,1,300
3170,1,300
3249,1,300
3281,1,300
3321,1,300
3328,1,300
3346,1,300
3371,1,300
3419,1,300
3437,1,300
3461,1,300
3470,1,300
3501,1,300
3521,1,300
3532,1,300
3634,1,300
3641,1,300
3686,1,300
3700,1,300
3707,1,300
3717,1,300
3793,1,300
3805,1,300
3826,1,300
3830,1,300
3841,1,300
3852,1,300
3872,1,300
3873,1,300
3891,1,300
4007,1,300
4014,1,300
4022,1,300
4089,1,300
4101,1,300
4116,1,300
4123,1,300
4129,1,300
4198,1,300
4209,1,300
4212,1,300
4232,1,300
4267,1,300
4323,1,300
4352,1,300
4420,1,300
4421,1,300
4434,1,300
4460,1,300
4465,1,300
4492,1,300
4500,1,300
4504,1,300
4574,1,300
4589,1,300
4615,1,300
4664,1,300
4668,1,300
4706,1,300
4707,1,300
4778,1,300
4787,1,300
4794,1,300
4833,1,300
4872,1,300
4888,1,300
5035,1,300
5047,1,300
5081,1,300
5088,1,300
5125,1,300
5162,1,300
5256,1,300
5285,1,300
5321,1,300
5357,1,300
5367,1,300
5458,1,300
5459,1,300
5470,1,300
5479,1,300
5508,1,300
5518,1,300
5536,1,300
5547,1,300
5558,1,300
5591,1,300
5670,1,300
5740,1,300
5797,1,300
5817,1,300
5864,1,300
5870,1,300
5903,1,300
5923,1,300
5941,1,300
5954,1,300
5955,1,300
5979,1,300
6010,1,300
6021,1,300
6029,1,300
6037,1,300
6046,1,300
6059,1,300
6075,1,300
6110,1,300
6145,1,300
6179,1,300
6205,1,300
6207,1,300
6255,1,300
6261,1,300
6343,1,300
6421,1,300
6442,1,300
6483,1,300
6506,1,300
6506,1,300
6562,1,300
6570,1,300
6587,1,300
6603,1,300
6715,1,300
6724,1,300
6738,1,300
6765,1,300
6775,1,300
6782,1,300
6817,1,300
6839,1,300
6918,1,300
6925,1,300
6928,1,300
6945,1,300
6951,1,300
7012,1,300
7029,1,300
7034,1,300
7048,1,300
7051,1,300
7120,1,300
7161,1,300
7196,1,300
7206,1,300
7285,1,300
7290,1,300
7305,1,300
7337,1,300
7353,1,300
7377,1,300
7393,1,300
7406,1,300
7476,1,300
7525,1,300
7535,1,300
7536,1,300
7591,1,300
7606,1,300
7680,1,300
7702,1,300
7743,1,300
7747,1,300
7779,1,300
7848,1,300
7853,1,300
7881,1,300
7917,1,300
7922,1,300
7936,1,300
7956,1,300
7968,1,300
8000,1,300
8012,1,300
8025,1,300
8030,1,300
8053,1,300
8100,1,300
8117,1,300
8203,1,300
8258,1,300
8271,1,300
8308,1,300
8322,1,300
8475,1,300
8523,1,300
8534,1,300
8541,1,300
8569,1,300
8609,1,300
8657,1,300
8674,1,300
8731,1,300
8807,1,300
8828,1,300
8831,1,300
8841,1,300
8851,1,300
8857,1,300
8858,1,300
8900,1,300
8912,1,300
8917,1,300
8960,1,300
9007,1,300
9010,1,300
9011,1,300
9051,1,300
9061,1,300
9075,1,300
9080,1,300
9104,1,300
9112,1,300
9134,1,300
9154,1,300
9159,1,300
9182,1,300
9187,1,300
9210,1,300
9259,1,300
9314,1,300
9386,1,300
9390,1,300
9418,1,300
9429,1,300
9491,1,300
9515,1,300
9565,1,300
9579,1,300
9598,1,300
9661,1,300
9701,1,300
9713,1,300
9715,1,300
9723,1,300
9743,1,300
9771,1,300
9774,1,300
9801,1,300
9808,1,300
9813,1,300
9841,1,300
9891,1,300
9909,1,300
9922,1,300
9955,1,300
10103,1,300
10118,1,300
10163,1,300
10286,1,300
10346,1,300
10373,1,300
10418,1,300
10487,1,300
10558,1,300
10581,1,300
10667,1,300
10737,1,300
10758,1,300
10778,1,300
10795,1,300
10804,1,300
10822,1,300
