37,1,300
75,1,300
133,1,300
166,1,300
215,1,300
317,1,300
329,1,300
359,1,300
396,1,300
438,1,300
507,1,300
508,1,300
510,1,300
519,1,300
541,1,300
589,1,300
646,1,300
658,1,300
1037,1,300
1087,1,300
1101,1,300
1101,1,300
1107,1,300
1236,1,300
1417,1,300
1619,1,300
1656,1,300
1679,1,300
1791,1,300
1920,1,300
2042,1,300
2043,1,300
2056,1,300
2075,1,300
2118,1,300
2134,1,300
2148,1,300
2236,1,300
2324,1,300
2404,1,300
2404,1,300
2405,1,300
2416,1,300
2417,1,300
2506,1,300
2519,1,300
2531,1,300
2540,1,300
2590,1,300
2615,1,300
2663,1,300
2675,1,300
2784,1,300
2786,1,300
3002,1,300
3066,1,300
3145,1,300
3166,1,300
3241,1,300
3280,1,300
3377,1,300
3523,1,300
3562,1,300
3710,1,300
3727,1,300
3769,1,300
3842,1,300
3845,1,300
3917,1,300
4028,1,300
4035,1,300
4079,1,300
4115,1,300
4139,1,300
4190,1,300
4327,1,300
4381,1,300
4440,1,300
4441,1,300
4486,1,300
4498,1,300
4514,1,300
4677,1,300
4738,1,300
4827,1,300
4856,1,300
4914,1,300
4957,1,300
5008,1,300
5066,1,300
5088,1,300
5145,1,300
5184,1,300
5197,1,300
5252,1,300
5275,1,300
5330,1,300
5441,1,300
5450,1,300
5453,1,300
5489,1,300
5584,1,300
5641,1,300
5774,1,300
5800,1,300
5808,1,300
5878,1,300
5880,1,300
6077,1,300
6084,1,300
6172,1,300
6186,1,300
6222,1,300
6229,1,300
6301,1,300
6330,1,300
6425,1,300
6482,1,300
6485,1,300
6573,1,300
6634,1,300
6708,1,300
6813,1,300
6936,1,300
6948,1,300
7016,1,300
7029,1,300
7032,1,300
7039,1,300
7054,1,300
7062,1,300
7072,1,300
7077,1,300
7111,1,300
7125,1,300
7216,1,300
7239,1,300
7279,1,300
7307,1,300
7410,1,300
7421,1,300
7500,1,300
7560,1,300
7595,1,300
8009,1,300
8041,1,300
8075,1,300
8121,1,300
8187,1,300
8241,1,300
8301,1,300
8324,1,300
8341,1,300
8411,1,300
8481,1,300
8523,1,300
8570,1,300
8748,1,300
8759,1,300
8849,1,300
8905,1,300
8923,1,300
9035,1,300
9056,1,300
9089,1,300
9125,1,300
9173,1,300
9188,1,300
9235,1,300
9269,1,300
9335,1,300
9493,1,300
9531,1,300
9663,1,300
9673,1,300
9685,1,300
9849,1,300
9936,1,300
9948,1,300
10008,1,300
10069,1,300
10201,1,300
10207,1,300
10224,1,300
10229,1,300
10240,1,300
10244,1,300
10332,1,300
10433,1,300
10461,1,300
10481,1,300
10528,1,300
10564,1,300
10573,1,300
10585,1,300
10726,1,300
10855,1,300
11056,1,300
11104,1,300
11137,1,300
11174,1,300
11182,1,300
11235,1,300
11239,1,300
11248,1,300
11285,1,300
11340,1,300
11527,1,300
11540,1,300
11595,1,300
11597,1,300
11803,1,300
11839,1,300
12019,1,300
12108,1,300
12116,1,300
12144,1,300
12168,1,300
12233,1,300
12273,1,300
12359,1,300
12449,1,300
12573,1,300
12711,1,300
12740,1,300
12782,1,300
12789,1,300
12825,1,300
12835,1,300
12850,1,300
12901,1,300
12998,1,300
13004,1,300
13019,1,300
13035,1,300
13045,1,300
13136,1,300
13156,1,300
13170,1,300
13297,1,300
13310,1,300
13382,1,300
13416,1,300
13617,1,300
13768,1,300
13814,1,300
13885,1,300
13901,1,300
13976,1,300
14011,1,300
14026,1,300
14041,1,300
14064,1,300
14117,1,300
14149,1,300
14158,1,300
14184,1,300
14206,1,300
14222,1,300
14262,1,300
14340,1,300
14342,1,300
14425,1,300
14502,1,300
14508,1,300
14589,1,300
14656,1,300
14685,1,300
14864,1,300
14924,1,300
15112,1,300
15116,1,300
15146,1,300
15194,1,300
15453,1,300
15515,1,300
15615,1,300
15660,1,300
15708,1,300
15721,1,300
15792,1,300
15818,1,300
15938,1,300
15971,1,300
15981,1,300
16018,1,300
16035,1,300
16054,1,300
16063,1,300
16232,1,300
16277,1,300
16278,1,300
16347,1,300
16372,1,300
16427,1,300
16493,1,300
16600,1,300
16602,1,300
16646,1,300
16704,1,300
16812,1,300
16851,1,300
16899,1,300
16992,1,300
17024,1,300
17053,1,300
17094,1,300
17180,1,300
17182,1,300
17240,1,300
17295,1,300
17399,1,300
17474,1,300
17571,1,300
17658,1,300
17678,1,300
17708,1,300
17772,1,300
17862,1,300
17880,1,300
17950,1,300
17970,1,300
18029,1,300
18061,1,300
18066,1,300
18122,1,300
18127,1,300
18128,1,300
18229,1,300
18293,1,300
18529,1,300
18562,1,300
18607,1,300
18662,1,300
18664,1,300
18675,1,300
18718,1,300
18754,1,300
18837,1,300
18890,1,300
18911,1,300
18971,1,300
19034,1,300
19148,1,300
19189,1,300
19199,1,300
19267,1,300
19277,1,300
19338,1,300
19543,1,300
19573,1,300
19574,1,300
19610,1,300
19633,1,300
19635,1,300
19734,1,300
