249,1,300
276,1,300
293,1,300
536,1,300
748,1,300
786,1,300
788,1,300
1053,1,300
1062,1,300
1320,1,300
1401,1,300
1442,1,300
1666,1,300
1689,1,300
2067,1,300
2109,1,300
2196,1,300
2277,1,300
2297,1,300
2562,1,300
2623,1,300
3239,1,300
3471,1,300
3571,1,300
3829,1,300
3841,1,300
3875,1,300
3884,1,300
4327,1,300
4364,1,300
4641,1,300
4695,1,300
4970,1,300
5067,1,300
5069,1,300
5376,1,300
5453,1,300
6036,1,300
6065,1,300
6091,1,300
6145,1,300
6163,1,300
6207,1,300
6241,1,300
6356,1,300
6481,1,300
6594,1,300
6914,1,300
6961,1,300
7175,1,300
7585,1,300
7592,1,300
7660,1,300
7917,1,300
8042,1,300
8117,1,300
8350,1,300
8387,1,300
8441,1,300
8528,1,300
8588,1,300
8727,1,300
8791,1,300
9247,1,300
9549,1,300
9561,1,300
9561,1,300
9892,1,300
10215,1,300
10269,1,300
10465,1,300
10546,1,300
10643,1,300
10667,1,300
10757,1,300
10803,1,300
10982,1,300
11197,1,300
11298,1,300
11326,1,300
11504,1,300
11561,1,300
11570,1,300
11739,1,300
12128,1,300
12198,1,300
12202,1,300
12363,1,300
12574,1,300
12903,1,300
12943,1,300
13125,1,300
13175,1,300
13450,1,300
13549,1,300
13578,1,300
13731,1,300
13733,1,300
14011,1,300
14342,1,300
14377,1,300
14443,1,300
14527,1,300
14595,1,300
14834,1,300
15221,1,300
15304,1,300
15445,1,300
15447,1,300
15781,1,300
15783,1,300
15915,1,300
16391,1,300
16413,1,300
16433,1,300
16502,1,300
16539,1,300
16575,1,300
16657,1,300
17296,1,300
17473,1,300
17626,1,300
17691,1,300
18048,1,300
18108,1,300
18131,1,300
18138,1,300
18277,1,300
18348,1,300
18450,1,300
18477,1,300
18568,1,300
18594,1,300
19376,1,300
19493,1,300
19741,1,300
19884,1,300
19893,1,300
20126,1,300
20416,1,300
20450,1,300
20508,1,300
20609,1,300
20623,1,300
20654,1,300
20665,1,300
20682,1,300
21240,1,300
21478,1,300
21519,1,300
21592,1,300
21689,1,300
21700,1,300
21733,1,300
22244,1,300
22513,1,300
22630,1,300
22924,1,300
23021,1,300
23031,1,300
23127,1,300
23172,1,300
23365,1,300
23470,1,300
23483,1,300
23549,1,300
23618,1,300
23638,1,300
24184,1,300
24306,1,300
24603,1,300
24618,1,300
24752,1,300
25022,1,300
25068,1,300
25318,1,300
25324,1,300
25381,1,300
25448,1,300
25501,1,300
25660,1,300
25673,1,300
26015,1,300
26073,1,300
26184,1,300
26258,1,300
26452,1,300
26584,1,300
26648,1,300
27097,1,300
27202,1,300
27277,1,300
27531,1,300
27590,1,300
27849,1,300
27909,1,300
28218,1,300
28583,1,300
28661,1,300
28696,1,300
29007,1,300
29101,1,300
29110,1,300
29121,1,300
29154,1,300
29170,1,300
29218,1,300
29435,1,300
29544,1,300
29657,1,300
30079,1,300
30607,1,300
30637,1,300
30667,1,300
30801,1,300
30904,1,300
31008,1,300
31041,1,300
31046,1,300
31072,1,300
31457,1,300
31462,1,300
31500,1,300
31715,1,300
32185,1,300
32417,1,300
32611,1,300
32644,1,300
33132,1,300
33254,1,300
33278,1,300
33530,1,300
33570,1,300
33704,1,300
33732,1,300
33965,1,300
34169,1,300
34373,1,300
34896,1,300
35099,1,300
35138,1,300
35380,1,300
35418,1,300
35486,1,300
35588,1,300
35663,1,300
35684,1,300
35704,1,300
35918,1,300
35928,1,300
36055,1,300
36112,1,300
36181,1,300
36198,1,300
36234,1,300
36252,1,300
36393,1,300
36452,1,300
36516,1,300
37183,1,300
37257,1,300
37302,1,300
37358,1,300
37388,1,300
37497,1,300
37601,1,300
38134,1,300
38219,1,300
38228,1,300
38252,1,300
38300,1,300
38352,1,300
38384,1,300
39137,1,300
39187,1,300
39353,1,300
39377,1,300
39446,1,300
39591,1,300
39602,1,300
40145,1,300
40217,1,300
40253,1,300
40370,1,300
40441,1,300
40448,1,300
40474,1,300
41064,1,300
41358,1,300
41411,1,300
41783,1,300
42055,1,300
42143,1,300
42214,1,300
42226,1,300
42230,1,300
42272,1,300
42286,1,300
42347,1,300
42392,1,300
42543,1,300
43059,1,300
43151,1,300
43236,1,300
43466,1,300
44121,1,300
44134,1,300
44319,1,300
44744,1,300
45001,1,300
45113,1,300
45216,1,300
45244,1,300
45314,1,300
45352,1,300
45437,1,300
45591,1,300
45616,1,300
45623,1,300
45666,1,300
45997,1,300
46203,1,300
46472,1,300
47018,1,300
47101,1,300
47120,1,300
47128,1,300
47131,1,300
47166,1,300
47172,1,300
47178,1,300
47185,1,300
47201,1,300
47204,1,300
47222,1,300
47236,1,300
47241,1,300
47281,1,300
47290,1,300
47299,1,300
47306,1,300
47338,1,300
47339,1,300
47362,1,300
47369,1,300
47384,1,300
47387,1,300
47389,1,300
47395,1,300
47399,1,300
47400,1,300
47401,1,300
47496,1,300
47518,1,300
47521,1,300
47544,1,300
47550,1,300
47576,1,300
47615,1,300
47628,1,300
47637,1,300
47650,1,300
47652,1,300
47670,1,300
47687,1,300
47687,1,300
47734,1,300
47763,1,300
47768,1,300
47772,1,300
47793,1,300
47852,1,300
47875,1,300
47879,1,300
47900,1,300
47931,1,300
47951,1,300
47983,1,300
47986,1,300
48021,1,300
48041,1,300
48041,1,300
48046,1,300
48046,1,300
48050,1,300
48071,1,300
48093,1,300
48094,1,300
48097,1,300
48099,1,300
48106,1,300
48129,1,300
48140,1,300
48162,1,300
48171,1,300
48210,1,300
48214,1,300
48234,1,300
48234,1,300
48255,1,300
48273,1,300
48273,1,300
48333,1,300
48341,1,300
48377,1,300
48377,1,300
48387,1,300
48400,1,300
48431,1,300
48447,1,300
48463,1,300
48515,1,300
48549,1,300
48569,1,300
48620,1,300
48623,1,300
48624,1,300
48661,1,300
48669,1,300
48694,1,300
48707,1,300
48721,1,300
48739,1,300
48766,1,300
48769,1,300
48799,1,300
48800,1,300
48836,1,300
48846,1,300
49010,1,300
49016,1,300
49023,1,300
49025,1,300
49047,1,300
49093,1,300
49136,1,300
49149,1,300
49152,1,300
49183,1,300
49185,1,300
49193,1,300
49213,1,300
49258,1,300
49272,1,300
49275,1,300
49281,1,300
49321,1,300
49336,1,300
49357,1,300
49370,1,300
49376,1,300
49407,1,300
49418,1,300
49491,1,300
49520,1,300
49542,1,300
49555,1,300
49589,1,300
49608,1,300
49622,1,300
49637,1,300
49641,1,300
49643,1,300
49679,1,300
49700,1,300
49753,1,300
49764,1,300
49839,1,300
49843,1,300
49844,1,300
49850,1,300
49851,1,300
49870,1,300
49903,1,300
49909,1,300
49920,1,300
49940,1,300
49979,1,300
50028,1,300
50043,1,300
50065,1,300
50066,1,300
50084,1,300
50135,1,300
50146,1,300
50223,1,300
50233,1,300
50247,1,300
50254,1,300
50255,1,300
50306,1,300
50316,1,300
50326,1,300
50345,1,300
50388,1,300
50448,1,300
50515,1,300
50579,1,300
50601,1,300
50607,1,300
50616,1,300
50616,1,300
50656,1,300
50660,1,300
50660,1,300
