61,1,300
377,1,300
414,1,300
516,1,300
1443,1,300
1658,1,300
1995,1,300
2012,1,300
2137,1,300
2539,1,300
2662,1,300
2725,1,300
3184,1,300
3381,1,300
3669,1,300
3684,1,300
4126,1,300
4334,1,300
4706,1,300
4803,1,300
5168,1,300
5657,1,300
5862,1,300
5940,1,300
6029,1,300
6084,1,300
6283,1,300
6736,1,300
7148,1,300
7583,1,300
7773,1,300
7852,1,300
9105,1,300
9135,1,300
9175,1,300
9187,1,300
9204,1,300
9364,1,300
9386,1,300
10133,1,300
10198,1,300
10383,1,300
10609,1,300
11031,1,300
11417,1,300
11863,1,300
11973,1,300
12065,1,300
12108,1,300
13189,1,300
13230,1,300
13478,1,300
13673,1,300
13816,1,300
14084,1,300
14254,1,300
14330,1,300
14962,1,300
15225,1,300
15523,1,300
16015,1,300
16111,1,300
16517,1,300
16593,1,300
17167,1,300
17589,1,300
17783,1,300
18247,1,300
18586,1,300
18661,1,300
19057,1,300
19087,1,300
19108,1,300
19136,1,300
19141,1,300
19401,1,300
19842,1,300
20034,1,300
21520,1,300
21641,1,300
22218,1,300
22259,1,300
22328,1,300
22398,1,300
22762,1,300
22920,1,300
23131,1,300
23159,1,300
23363,1,300
23744,1,300
23963,1,300
24263,1,300
24648,1,300
24800,1,300
24810,1,300
26068,1,300
26159,1,300
26187,1,300
26297,1,300
26652,1,300
26793,1,300
27112,1,300
27226,1,300
27650,1,300
28043,1,300
28143,1,300
28263,1,300
28866,1,300
29057,1,300
29069,1,300
29074,1,300
29458,1,300
29950,1,300
30020,1,300
30085,1,300
30096,1,300
30338,1,300
30340,1,300
31090,1,300
31179,1,300
31491,1,300
31619,1,300
32037,1,300
32687,1,300
32692,1,300
33119,1,300
33527,1,300
33964,1,300
34046,1,300
34401,1,300
34519,1,300
34661,1,300
34801,1,300
34931,1,300
35019,1,300
35037,1,300
35465,1,300
35802,1,300
36020,1,300
36047,1,300
36207,1,300
36772,1,300
37018,1,300
37176,1,300
37452,1,300
37952,1,300
38198,1,300
38632,1,300
38749,1,300
38801,1,300
39262,1,300
39384,1,300
39602,1,300
39652,1,300
40417,1,300
40692,1,300
40710,1,300
41021,1,300
41040,1,300
41333,1,300
41335,1,300
41658,1,300
42169,1,300
42189,1,300
42332,1,300
42413,1,300
43604,1,300
43682,1,300
43943,1,300
44015,1,300
44035,1,300
44174,1,300
44335,1,300
44340,1,300
45015,1,300
45224,1,300
45254,1,300
45809,1,300
46133,1,300
46882,1,300
47019,1,300
47085,1,300
47198,1,300
47211,1,300
47240,1,300
47264,1,300
47271,1,300
47283,1,300
47286,1,300
47287,1,300
47363,1,300
47376,1,300
47402,1,300
47465,1,300
47544,1,300
47581,1,300
47590,1,300
47610,1,300
47674,1,300
47690,1,300
47692,1,300
47712,1,300
47756,1,300
47808,1,300
47810,1,300
47859,1,300
47875,1,300
47877,1,300
47882,1,300
48018,1,300
48029,1,300
48035,1,300
48056,1,300
48076,1,300
48138,1,300
48224,1,300
48237,1,300
48265,1,300
48283,1,300
48337,1,300
