186,1,300
302,1,300
484,1,300
553,1,300
1283,1,300
1556,1,300
1701,1,300
2325,1,300
2365,1,300
2378,1,300
2391,1,300
2467,1,300
3459,1,300
3481,1,300
4125,1,300
4457,1,300
4607,1,300
4670,1,300
4761,1,300
5075,1,300
5088,1,300
5771,1,300
6074,1,300
6114,1,300
6418,1,300
6681,1,300
7025,1,300
7055,1,300
7081,1,300
7397,1,300
8200,1,300
8348,1,300
8818,1,300
9051,1,300
9057,1,300
9115,1,300
9279,1,300
9361,1,300
9459,1,300
9551,1,300
10180,1,300
10249,1,300
10453,1,300
10465,1,300
11268,1,300
11326,1,300
11424,1,300
11585,1,300
12364,1,300
12442,1,300
12923,1,300
13140,1,300
13207,1,300
13522,1,300
13711,1,300
14029,1,300
14062,1,300
14065,1,300
14817,1,300
14824,1,300
15250,1,300
15315,1,300
15436,1,300
16001,1,300
16083,1,300
16406,1,300
16546,1,300
16677,1,300
17476,1,300
17584,1,300
17655,1,300
17836,1,300
18005,1,300
19075,1,300
19157,1,300
19178,1,300
19654,1,300
20215,1,300
20356,1,300
20632,1,300
21559,1,300
21653,1,300
21957,1,300
22290,1,300
22329,1,300
22387,1,300
22513,1,300
22831,1,300
22882,1,300
23030,1,300
23049,1,300
23520,1,300
23715,1,300
24121,1,300
24371,1,300
24527,1,300
24876,1,300
25011,1,300
25078,1,300
25766,1,300
25868,1,300
25941,1,300
26013,1,300
26181,1,300
26278,1,300
26337,1,300
27157,1,300
27193,1,300
27664,1,300
27714,1,300
28140,1,300
28147,1,300
28319,1,300
28521,1,300
29380,1,300
29612,1,300
29679,1,300
30646,1,300
30739,1,300
30815,1,300
30849,1,300
30956,1,300
31121,1,300
32094,1,300
32204,1,300
32256,1,300
32406,1,300
32570,1,300
32769,1,300
33077,1,300
33352,1,300
34032,1,300
34044,1,300
34071,1,300
34082,1,300
34117,1,300
34267,1,300
34322,1,300
35071,1,300
35884,1,300
35919,1,300
36157,1,300
36270,1,300
36577,1,300
36873,1,300
37109,1,300
37419,1,300
38453,1,300
38475,1,300
38536,1,300
38555,1,300
38809,1,300
39053,1,300
39073,1,300
39539,1,300
39691,1,300
39699,1,300
40816,1,300
41332,1,300
41358,1,300
41359,1,300
41493,1,300
41538,1,300
41705,1,300
41874,1,300
42598,1,300
43023,1,300
43123,1,300
43160,1,300
43249,1,300
43410,1,300
43619,1,300
43660,1,300
44959,1,300
45044,1,300
45049,1,300
45076,1,300
45207,1,300
45332,1,300
45361,1,300
45424,1,300
46033,1,300
46128,1,300
46331,1,300
46532,1,300
47111,1,300
47199,1,300
47201,1,300
47263,1,300
47279,1,300
47300,1,300
47308,1,300
47337,1,300
47348,1,300
47354,1,300
47376,1,300
47400,1,300
47406,1,300
47429,1,300
47470,1,300
47555,1,300
47561,1,300
47576,1,300
47630,1,300
47677,1,300
47696,1,300
47705,1,300
47733,1,300
47736,1,300
47744,1,300
47748,1,300
47876,1,300
47893,1,300
47933,1,300
47958,1,300
47973,1,300
48022,1,300
48035,1,300
48108,1,300
48108,1,300
48150,1,300
48160,1,300
48219,1,300
48240,1,300
48311,1,300
48313,1,300
48356,1,300
48438,1,300
48445,1,300
48449,1,300
48452,1,300
48484,1,300
48499,1,300
48523,1,300
48619,1,300
48658,1,300
48674,1,300
48691,1,300
48701,1,300
48713,1,300
48767,1,300
48835,1,300
48891,1,300
48904,1,300
48910,1,300
48978,1,300
49052,1,300
49070,1,300
49136,1,300
49206,1,300
49221,1,300
49233,1,300
49249,1,300
49259,1,300
49288,1,300
49317,1,300
49365,1,300
49450,1,300
49471,1,300
49496,1,300
49581,1,300
49648,1,300
49704,1,300
49756,1,300
49789,1,300
49794,1,300
49857,1,300
49887,1,300
49924,1,300
49950,1,300
49999,1,300
50017,1,300
50034,1,300
50037,1,300
50042,1,300
50049,1,300
50074,1,300
50081,1,300
50087,1,300
50135,1,300
50135,1,300
50208,1,300
50210,1,300
50215,1,300
50224,1,300
50239,1,300
50295,1,300
50390,1,300
50467,1,300
50497,1,300
50501,1,300
50518,1,300
50559,1,300
50575,1,300
50635,1,300
50671,1,300
50709,1,300
50727,1,300
50765,1,300
50772,1,300
50820,1,300
50833,1,300
50855,1,300
50891,1,300
50897,1,300
50900,1,300
50909,1,300
50929,1,300
50939,1,300
51076,1,300
51094,1,300
51097,1,300
51109,1,300
51110,1,300
51132,1,300
51170,1,300
51231,1,300
51285,1,300
51314,1,300
51361,1,300
51366,1,300
51414,1,300
51451,1,300
51516,1,300
51517,1,300
51663,1,300
51731,1,300
51749,1,300
51764,1,300
51768,1,300
51792,1,300
51803,1,300
51900,1,300
51922,1,300
51935,1,300
51945,1,300
51955,1,300
51985,1,300
52013,1,300
52038,1,300
52131,1,300
52185,1,300
52223,1,300
52231,1,300
52240,1,300
52249,1,300
52253,1,300
52276,1,300
52278,1,300
52302,1,300
52318,1,300
52332,1,300
52338,1,300
52367,1,300
52390,1,300
52419,1,300
52427,1,300
52430,1,300
52475,1,300
52477,1,300
52493,1,300
52688,1,300
52701,1,300
52708,1,300
52731,1,300
52779,1,300
52783,1,300
52786,1,300
52796,1,300
52818,1,300
52866,1,300
52934,1,300
52983,1,300
53017,1,300
53020,1,300
53044,1,300
53085,1,300
53103,1,300
53183,1,300
53201,1,300
53218,1,300
53240,1,300
53246,1,300
53249,1,300
53262,1,300
53304,1,300
53346,1,300
53405,1,300
53440,1,300
53478,1,300
53495,1,300
53516,1,300
53519,1,300
53521,1,300
53525,1,300
53547,1,300
53561,1,300
53562,1,300
53572,1,300
53636,1,300
53656,1,300
53699,1,300
53723,1,300
53828,1,300
53957,1,300
53960,1,300
54041,1,300
54098,1,300
54195,1,300
54228,1,300
54237,1,300
54284,1,300
54316,1,300
54335,1,300
54350,1,300
54382,1,300
54437,1,300
54505,1,300
54516,1,300
54582,1,300
54599,1,300
54621,1,300
54634,1,300
54651,1,300
54656,1,300
54680,1,300
54714,1,300
54718,1,300
54760,1,300
54842,1,300
54857,1,300
54876,1,300
54985,1,300
55034,1,300
55034,1,300
