22,1,300
88,1,300
138,1,300
150,1,300
206,1,300
644,1,300
665,1,300
732,1,300
947,1,300
997,1,300
1121,1,300
1315,1,300
1325,1,300
1426,1,300
1444,1,300
1618,1,300
1642,1,300
1662,1,300
2023,1,300
2312,1,300
2668,1,300
2678,1,300
2679,1,300
2882,1,300
2892,1,300
3016,1,300
3038,1,300
3108,1,300
3152,1,300
3162,1,300
3236,1,300
3243,1,300
3300,1,300
3421,1,300
3505,1,300
3692,1,300
4124,1,300
4355,1,300
4506,1,300
4513,1,300
4554,1,300
4636,1,300
4846,1,300
4862,1,300
4867,1,300
4871,1,300
5321,1,300
5404,1,300
5502,1,300
5695,1,300
5793,1,300
6061,1,300
6261,1,300
6400,1,300
6494,1,300
6548,1,300
6562,1,300
6574,1,300
6623,1,300
6677,1,300
7006,1,300
7007,1,300
7696,1,300
7863,1,300
8122,1,300
8125,1,300
8167,1,300
8676,1,300
8965,1,300
9003,1,300
9006,1,300
9009,1,300
9036,1,300
9076,1,300
9079,1,300
9120,1,300
9176,1,300
9183,1,300
9194,1,300
9208,1,300
9234,1,300
9349,1,300
9363,1,300
9410,1,300
9446,1,300
9524,1,300
9587,1,300
9636,1,300
9669,1,300
9694,1,300
9712,1,300
9921,1,300
9922,1,300
10009,1,300
10019,1,300
10037,1,300
10090,1,300
10124,1,300
10195,1,300
10228,1,300
10247,1,300
10297,1,300
10299,1,300
10321,1,300
10332,1,300
11099,1,300
11118,1,300
11130,1,300
11234,1,300
11248,1,300
11412,1,300
11423,1,300
11490,1,300
11577,1,300
11682,1,300
12254,1,300
12338,1,300
12454,1,300
12507,1,300
12796,1,300
13019,1,300
13057,1,300
13095,1,300
13103,1,300
13130,1,300
13154,1,300
13181,1,300
13242,1,300
13244,1,300
13259,1,300
13367,1,300
13656,1,300
13861,1,300
14116,1,300
14216,1,300
14269,1,300
14329,1,300
14406,1,300
14447,1,300
14497,1,300
14582,1,300
14665,1,300
14696,1,300
14927,1,300
14938,1,300
14982,1,300
14995,1,300
15016,1,300
15021,1,300
15073,1,300
15082,1,300
15174,1,300
15417,1,300
15433,1,300
15573,1,300
15648,1,300
15695,1,300
16017,1,300
16298,1,300
16339,1,300
16608,1,300
16617,1,300
16664,1,300
16966,1,300
16975,1,300
17343,1,300
17348,1,300
17902,1,300
18486,1,300
18853,1,300
19285,1,300
19303,1,300
19325,1,300
19477,1,300
19520,1,300
19642,1,300
19653,1,300
19843,1,300
20024,1,300
20028,1,300
20041,1,300
20047,1,300
20095,1,300
20103,1,300
20142,1,300
20151,1,300
20175,1,300
20271,1,300
20279,1,300
20290,1,300
20369,1,300
20442,1,300
20480,1,300
20544,1,300
20566,1,300
20627,1,300
20666,1,300
20685,1,300
20719,1,300
20755,1,300
20771,1,300
21100,1,300
21104,1,300
21206,1,300
21229,1,300
21299,1,300
21374,1,300
21388,1,300
21487,1,300
21522,1,300
21562,1,300
21647,1,300
21745,1,300
21871,1,300
21976,1,300
22051,1,300
22055,1,300
22284,1,300
22394,1,300
22518,1,300
22587,1,300
22599,1,300
22650,1,300
22659,1,300
22680,1,300
22787,1,300
22800,1,300
23011,1,300
23154,1,300
23170,1,300
23334,1,300
23607,1,300
23643,1,300
23933,1,300
23974,1,300
23975,1,300
24019,1,300
24026,1,300
24115,1,300
24147,1,300
