117,1,300
156,1,300
197,1,300
221,1,300
589,1,300
1309,1,300
1465,1,300
1534,1,300
1536,1,300
2225,1,300
2542,1,300
3311,1,300
3328,1,300
3484,1,300
3556,1,300
3831,1,300
3975,1,300
3983,1,300
4162,1,300
4540,1,300
4752,1,300
4938,1,300
5116,1,300
5259,1,300
6228,1,300
6349,1,300
6471,1,300
6500,1,300
6506,1,300
6779,1,300
7040,1,300
7311,1,300
7558,1,300
8052,1,300
8315,1,300
8792,1,300
8823,1,300
9025,1,300
9210,1,300
9216,1,300
9225,1,300
9365,1,300
9602,1,300
9621,1,300
9685,1,300
9750,1,300
9784,1,300
9935,1,300
10048,1,300
10262,1,300
10672,1,300
10684,1,300
10731,1,300
10733,1,300
11092,1,300
11221,1,300
11596,1,300
11716,1,300
11745,1,300
12214,1,300
12303,1,300
12817,1,300
13031,1,300
13126,1,300
13169,1,300
14025,1,300
14140,1,300
14454,1,300
14514,1,300
14517,1,300
14541,1,300
14578,1,300
14651,1,300
14859,1,300
14965,1,300
15035,1,300
15188,1,300
15652,1,300
15832,1,300
15944,1,300
16213,1,300
16895,1,300
16953,1,300
17087,1,300
17835,1,300
18184,1,300
18193,1,300
19181,1,300
19207,1,300
19284,1,300
20010,1,300
20049,1,300
20071,1,300
20182,1,300
20350,1,300
20480,1,300
20527,1,300
20556,1,300
20712,1,300
20747,1,300
20789,1,300
20955,1,300
21025,1,300
21361,1,300
21459,1,300
21758,1,300
21764,1,300
21790,1,300
21859,1,300
22148,1,300
22217,1,300
22218,1,300
22372,1,300
22403,1,300
22446,1,300
23128,1,300
23398,1,300
23407,1,300
23478,1,300
23523,1,300
23565,1,300
24029,1,300
25359,1,300
25570,1,300
25706,1,300
25766,1,300
25775,1,300
26211,1,300
26387,1,300
26737,1,300
26927,1,300
27071,1,300
27090,1,300
27095,1,300
27280,1,300
27456,1,300
28018,1,300
28204,1,300
28517,1,300
28551,1,300
28552,1,300
28618,1,300
28692,1,300
28829,1,300
28972,1,300
29547,1,300
29621,1,300
29856,1,300
30037,1,300
30364,1,300
30454,1,300
30508,1,300
30684,1,300
30714,1,300
31307,1,300
31591,1,300
32001,1,300
32042,1,300
32127,1,300
32218,1,300
32246,1,300
32299,1,300
32335,1,300
32351,1,300
32438,1,300
32475,1,300
32560,1,300
32600,1,300
32623,1,300
32626,1,300
32661,1,300
32816,1,300
32829,1,300
33253,1,300
33325,1,300
33353,1,300
33459,1,300
33483,1,300
34020,1,300
34034,1,300
34055,1,300
34092,1,300
34121,1,300
34208,1,300
34320,1,300
34501,1,300
34551,1,300
34583,1,300
34790,1,300
34837,1,300
35295,1,300
35467,1,300
35561,1,300
35671,1,300
35915,1,300
36266,1,300
36277,1,300
36296,1,300
36311,1,300
36603,1,300
36607,1,300
36934,1,300
37108,1,300
37134,1,300
37283,1,300
37315,1,300
37466,1,300
37602,1,300
37654,1,300
37688,1,300
37688,1,300
38166,1,300
38191,1,300
38262,1,300
38391,1,300
38469,1,300
38646,1,300
38700,1,300
38907,1,300
39003,1,300
39026,1,300
39480,1,300
39503,1,300
39609,1,300
39611,1,300
39702,1,300
39815,1,300
40063,1,300
40124,1,300
40289,1,300
40588,1,300
40783,1,300
40789,1,300
40908,1,300
40929,1,300
41546,1,300
41589,1,300
41780,1,300
41909,1,300
42081,1,300
42213,1,300
42236,1,300
42266,1,300
42284,1,300
42523,1,300
42527,1,300
42643,1,300
42658,1,300
43106,1,300
43338,1,300
43534,1,300
43710,1,300
43893,1,300
44014,1,300
44025,1,300
44046,1,300
44063,1,300
44092,1,300
44099,1,300
44126,1,300
44133,1,300
44135,1,300
44152,1,300
44154,1,300
44159,1,300
44400,1,300
44540,1,300
44563,1,300
44679,1,300
44833,1,300
44878,1,300
44890,1,300
44893,1,300
45075,1,300
45109,1,300
45131,1,300
45246,1,300
45335,1,300
45377,1,300
45420,1,300
45502,1,300
45553,1,300
45841,1,300
45919,1,300
45925,1,300
46060,1,300
46067,1,300
46069,1,300
46072,1,300
46075,1,300
46096,1,300
46251,1,300
46260,1,300
46318,1,300
46374,1,300
46416,1,300
46454,1,300
46510,1,300
46549,1,300
46791,1,300
46813,1,300
46854,1,300
47037,1,300
47049,1,300
47092,1,300
47162,1,300
47254,1,300
47329,1,300
47399,1,300
47409,1,300
47467,1,300
47468,1,300
47563,1,300
47699,1,300
47717,1,300
47735,1,300
47837,1,300
48014,1,300
48034,1,300
48086,1,300
48151,1,300
48254,1,300
48329,1,300
48408,1,300
48510,1,300
48510,1,300
48534,1,300
48630,1,300
48706,1,300
48804,1,300
48908,1,300
49035,1,300
49256,1,300
49317,1,300
49363,1,300
49380,1,300
49419,1,300
49430,1,300
49572,1,300
49678,1,300
49794,1,300
49861,1,300
50072,1,300
50083,1,300
50161,1,300
50181,1,300
50250,1,300
50273,1,300
50332,1,300
50342,1,300
50372,1,300
50390,1,300
50441,1,300
50482,1,300
50633,1,300
50641,1,300
50650,1,300
50785,1,300
50808,1,300
50831,1,300
51012,1,300
51201,1,300
51254,1,300
51264,1,300
51334,1,300
51389,1,300
51517,1,300
51644,1,300
51648,1,300
51705,1,300
51714,1,300
51830,1,300
51932,1,300
51950,1,300
52057,1,300
52173,1,300
52361,1,300
52406,1,300
52481,1,300
52577,1,300
52805,1,300
53063,1,300
53075,1,300
53087,1,300
53089,1,300
53100,1,300
53231,1,300
53284,1,300
53285,1,300
53300,1,300
53357,1,300
53467,1,300
53507,1,300
53522,1,300
53592,1,300
53593,1,300
53710,1,300
53781,1,300
53795,1,300
54050,1,300
54056,1,300
54097,1,300
54174,1,300
54284,1,300
54307,1,300
54359,1,300
54462,1,300
54724,1,300
54794,1,300
54829,1,300
54858,1,300
54884,1,300
54948,1,300
55031,1,300
55040,1,300
55178,1,300
55772,1,300
55798,1,300
55804,1,300
55815,1,300
55826,1,300
55965,1,300
55977,1,300
55997,1,300
56019,1,300
56025,1,300
56056,1,300
56177,1,300
56186,1,300
56197,1,300
56199,1,300
56211,1,300
56219,1,300
56223,1,300
56231,1,300
56322,1,300
56367,1,300
56433,1,300
56460,1,300
56499,1,300
56549,1,300
56571,1,300
56592,1,300
56652,1,300
56653,1,300
56700,1,300
56783,1,300
56798,1,300
56923,1,300
56933,1,300
56988,1,300
57004,1,300
57012,1,300
57018,1,300
57047,1,300
57073,1,300
57085,1,300
57173,1,300
57195,1,300
57342,1,300
57353,1,300
57366,1,300
57472,1,300
57529,1,300
57539,1,300
57616,1,300
57620,1,300
57636,1,300
57640,1,300
57698,1,300
57805,1,300
58019,1,300
58046,1,300
58215,1,300
58294,1,300
58363,1,300
58371,1,300
58378,1,300
58544,1,300
58597,1,300
58679,1,300
58679,1,300
58748,1,300
59044,1,300
59054,1,300
59056,1,300
59077,1,300
59097,1,300
59251,1,300
59261,1,300
59275,1,300
59293,1,300
59325,1,300
59348,1,300
59413,1,300
59438,1,300
59439,1,300
59464,1,300
59516,1,300
59539,1,300
59631,1,300
59726,1,300
59740,1,300
59782,1,300
59852,1,300
60003,1,300
60023,1,300
60050,1,300
60065,1,300
60160,1,300
60343,1,300
60496,1,300
60499,1,300
60548,1,300
60582,1,300
60592,1,300
60695,1,300
60696,1,300
60723,1,300
60732,1,300
60777,1,300
60792,1,300
60805,1,300
60871,1,300
60912,1,300
60912,1,300
60917,1,300
61016,1,300
61029,1,300
61142,1,300
61190,1,300
61197,1,300
61202,1,300
61270,1,300
61310,1,300
61348,1,300
61381,1,300
61437,1,300
61492,1,300
61504,1,300
61662,1,300
61740,1,300
61754,1,300
61855,1,300
61867,1,300
62038,1,300
62053,1,300
62061,1,300
62217,1,300
62326,1,300
62369,1,300
62528,1,300
62685,1,300
62855,1,300
62863,1,300
62876,1,300
63002,1,300
63007,1,300
63013,1,300
63053,1,300
63077,1,300
63078,1,300
63107,1,300
63107,1,300
63155,1,300
63185,1,300
63231,1,300
63248,1,300
63295,1,300
63304,1,300
63314,1,300
63334,1,300
63334,1,300
63421,1,300
63452,1,300
63462,1,300
63506,1,300
63600,1,300
63639,1,300
63671,1,300
63686,1,300
63774,1,300
63828,1,300
64100,1,300
64116,1,300
64157,1,300
64172,1,300
64180,1,300
64182,1,300
64191,1,300
64219,1,300
64223,1,300
64228,1,300
64242,1,300
64272,1,300
64275,1,300
64291,1,300
64345,1,300
64419,1,300
64534,1,300
64567,1,300
64595,1,300
65044,1,300
65076,1,300
65138,1,300
65144,1,300
65172,1,300
65209,1,300
65282,1,300
65284,1,300
65286,1,300
65292,1,300
65293,1,300
65313,1,300
65384,1,300
65413,1,300
65772,1,300
65775,1,300
65790,1,300
65799,1,300
66014,1,300
66037,1,300
66056,1,300
66300,1,300
66311,1,300
66429,1,300
66494,1,300
66621,1,300
66654,1,300
66685,1,300
66718,1,300
66751,1,300
66775,1,300
66840,1,300
66860,1,300
66882,1,300
66912,1,300
66930,1,300
67018,1,300
67021,1,300
67023,1,300
67068,1,300
67139,1,300
67215,1,300
67283,1,300
67294,1,300
67395,1,300
67403,1,300
67406,1,300
67429,1,300
67434,1,300
67456,1,300
67495,1,300
67531,1,300
67554,1,300
67594,1,300
67670,1,300
67747,1,300
68049,1,300
68102,1,300
68146,1,300
68175,1,300
68188,1,300
68190,1,300
68200,1,300
68267,1,300
68325,1,300
68329,1,300
68339,1,300
68342,1,300
68368,1,300
68512,1,300
68599,1,300
68628,1,300
68630,1,300
68647,1,300
68673,1,300
68686,1,300
68718,1,300
68737,1,300
68755,1,300
68793,1,300
68835,1,300
68885,1,300
68917,1,300
68920,1,300
68922,1,300
68978,1,300
69048,1,300
69056,1,300
69069,1,300
69069,1,300
69085,1,300
69089,1,300
69092,1,300
69111,1,300
69120,1,300
69149,1,300
69258,1,300
69295,1,300
69297,1,300
69319,1,300
69384,1,300
69388,1,300
69413,1,300
69424,1,300
69429,1,300
69516,1,300
69538,1,300
69617,1,300
69619,1,300
69620,1,300
69630,1,300
69752,1,300
