70,1,300
177,1,300
246,1,300
274,1,300
435,1,300
477,1,300
511,1,300
529,1,300
767,1,300
883,1,300
938,1,300
938,1,300
966,1,300
1007,1,300
1039,1,300
1082,1,300
1134,1,300
1185,1,300
1198,1,300
1234,1,300
1280,1,300
1287,1,300
1315,1,300
1399,1,300
1408,1,300
1508,1,300
1550,1,300
1553,1,300
1556,1,300
1606,1,300
1656,1,300
1659,1,300
1687,1,300
1741,1,300
1794,1,300
1928,1,300
1964,1,300
1993,1,300
2083,1,300
2098,1,300
2185,1,300
2368,1,300
2514,1,300
2559,1,300
2609,1,300
2627,1,300
2629,1,300
2650,1,300
2658,1,300
2719,1,300
2723,1,300
2808,1,300
2856,1,300
2915,1,300
3021,1,300
3034,1,300
3052,1,300
3099,1,300
3141,1,300
3180,1,300
3210,1,300
3226,1,300
3244,1,300
3247,1,300
3261,1,300
3328,1,300
3376,1,300
3384,1,300
3391,1,300
3453,1,300
3509,1,300
3532,1,300
3552,1,300
3575,1,300
3613,1,300
4189,1,300
4251,1,300
4264,1,300
4326,1,300
4364,1,300
4442,1,300
4513,1,300
4608,1,300
4612,1,300
4621,1,300
4711,1,300
4736,1,300
4775,1,300
4777,1,300
4865,1,300
4999,1,300
5028,1,300
5118,1,300
5129,1,300
5135,1,300
5168,1,300
5197,1,300
5207,1,300
5213,1,300
5310,1,300
5475,1,300
5619,1,300
5652,1,300
5673,1,300
5871,1,300
6026,1,300
6036,1,300
6042,1,300
6047,1,300
6051,1,300
6059,1,300
6106,1,300
6114,1,300
6116,1,300
6120,1,300
6134,1,300
6199,1,300
6217,1,300
6290,1,300
6342,1,300
6374,1,300
6383,1,300
6572,1,300
6614,1,300
6726,1,300
6751,1,300
6839,1,300
7013,1,300
7191,1,300
7259,1,300
7321,1,300
7340,1,300
7346,1,300
7408,1,300
7416,1,300
7478,1,300
7540,1,300
7559,1,300
7705,1,300
7739,1,300
7744,1,300
7762,1,300
8011,1,300
8097,1,300
8168,1,300
8345,1,300
8438,1,300
8443,1,300
8476,1,300
8497,1,300
8554,1,300
8566,1,300
8575,1,300
8628,1,300
9006,1,300
9030,1,300
9060,1,300
9070,1,300
9079,1,300
9093,1,300
9115,1,300
9121,1,300
9129,1,300
9170,1,300
9203,1,300
9210,1,300
9239,1,300
9249,1,300
9254,1,300
9256,1,300
9299,1,300
9442,1,300
9455,1,300
9466,1,300
9489,1,300
9527,1,300
9544,1,300
9693,1,300
9696,1,300
9711,1,300
9746,1,300
9829,1,300
9866,1,300
9900,1,300
9940,1,300
9980,1,300
9996,1,300
10016,1,300
10026,1,300
10059,1,300
10082,1,300
10084,1,300
10086,1,300
10092,1,300
10103,1,300
10110,1,300
10118,1,300
10120,1,300
10153,1,300
10188,1,300
10218,1,300
10223,1,300
10225,1,300
10283,1,300
10384,1,300
10399,1,300
10427,1,300
10428,1,300
10519,1,300
10538,1,300
10633,1,300
10645,1,300
10711,1,300
10717,1,300
10719,1,300
10720,1,300
10804,1,300
10845,1,300
10850,1,300
10896,1,300
10941,1,300
10953,1,300
11038,1,300
11107,1,300
11232,1,300
11280,1,300
11294,1,300
11304,1,300
11322,1,300
11400,1,300
11400,1,300
11500,1,300
11543,1,300
11553,1,300
11630,1,300
11644,1,300
11670,1,300
11682,1,300
11689,1,300
11707,1,300
11714,1,300
11749,1,300
11752,1,300
12075,1,300
12077,1,300
12133,1,300
12194,1,300
12223,1,300
12257,1,300
12384,1,300
12464,1,300
12522,1,300
12557,1,300
12610,1,300
12631,1,300
12668,1,300
12678,1,300
12719,1,300
12778,1,300
12796,1,300
12799,1,300
12802,1,300
12853,1,300
12869,1,300
12926,1,300
13217,1,300
13262,1,300
13431,1,300
13487,1,300
13712,1,300
13795,1,300
13984,1,300
14005,1,300
14018,1,300
14027,1,300
14056,1,300
14068,1,300
14076,1,300
14111,1,300
14116,1,300
14157,1,300
14165,1,300
14170,1,300
14178,1,300
14178,1,300
14196,1,300
14212,1,300
14244,1,300
14340,1,300
14360,1,300
14393,1,300
14402,1,300
14404,1,300
14416,1,300
14479,1,300
14479,1,300
14540,1,300
14566,1,300
14567,1,300
14653,1,300
14656,1,300
14676,1,300
14762,1,300
14773,1,300
14778,1,300
14823,1,300
14867,1,300
14882,1,300
15009,1,300
15019,1,300
15025,1,300
15029,1,300
15042,1,300
15056,1,300
15106,1,300
15133,1,300
15139,1,300
15148,1,300
15279,1,300
15408,1,300
15616,1,300
15659,1,300
15681,1,300
15693,1,300
15696,1,300
15729,1,300
15739,1,300
15743,1,300
15790,1,300
15837,1,300
15893,1,300
15931,1,300
15939,1,300
15970,1,300
16074,1,300
16196,1,300
16230,1,300
16243,1,300
16258,1,300
16264,1,300
16266,1,300
16276,1,300
16308,1,300
16373,1,300
16414,1,300
16508,1,300
16632,1,300
16688,1,300
16735,1,300
16774,1,300
16808,1,300
17247,1,300
17252,1,300
17555,1,300
17851,1,300
17872,1,300
17905,1,300
17941,1,300
18104,1,300
18233,1,300
18301,1,300
18432,1,300
18702,1,300
18774,1,300
18800,1,300
18820,1,300
18970,1,300
19005,1,300
19022,1,300
19034,1,300
