1,1,inf
31,1,inf
46,1,inf
161,1,inf
237,1,inf
296,1,inf
357,1,inf
366,1,inf
450,1,inf
459,1,inf
464,1,inf
486,1,inf
488,1,inf
570,1,inf
676,1,inf
711,1,inf
722,1,inf
755,1,inf
802,1,inf
867,1,inf
872,1,inf
916,1,inf
922,1,inf
925,1,inf
928,1,inf
946,1,inf
1015,1,inf
1034,1,inf
1079,1,inf
1139,1,inf
1151,1,inf
1177,1,inf
1185,1,inf
1231,1,inf
1235,1,inf
1272,1,inf
1302,1,inf
1337,1,inf
1344,1,inf
1347,1,inf
1350,1,inf
1353,1,inf
1431,1,inf
1490,1,inf
1566,1,inf
1582,1,inf
1646,1,inf
1647,1,inf
1649,1,inf
1663,1,inf
1663,1,inf
1718,1,inf
1755,1,inf
1755,1,inf
1874,1,inf
1894,1,inf
1908,1,inf
1913,1,inf
2008,1,inf
2013,1,inf
2226,1,inf
2255,1,inf
2257,1,inf
2265,1,inf
2313,1,inf
2345,1,inf
2399,1,inf
2585,1,inf
2634,1,inf
2636,1,inf
2795,1,inf
2862,1,inf
2869,1,inf
2910,1,inf
3042,1,inf
3057,1,inf
3070,1,inf
3184,1,inf
3250,1,inf
3270,1,inf
3295,1,inf
3304,1,inf
3320,1,inf
3345,1,inf
3392,1,inf
3601,1,inf
3618,1,inf
3633,1,inf
3633,1,inf
3646,1,inf
3728,1,inf
3740,1,inf
3752,1,inf
3812,1,inf
3837,1,inf
3909,1,inf
4042,1,inf
4059,1,inf
4072,1,inf
4122,1,inf
4129,1,inf
4137,1,inf
4142,1,inf
4150,1,inf
4180,1,inf
4228,1,inf
4285,1,inf
4378,1,inf
4419,1,inf
4425,1,inf
4432,1,inf
4523,1,inf
4531,1,inf
4544,1,inf
4580,1,inf
4590,1,inf
4600,1,inf
4603,1,inf
4690,1,inf
4709,1,inf
4726,1,inf
4824,1,inf
4838,1,inf
4907,1,inf
4920,1,inf
4922,1,inf
5044,1,inf
5047,1,inf
5055,1,inf
5109,1,inf
5112,1,inf
5244,1,inf
5276,1,inf
5517,1,inf
5518,1,inf
5544,1,inf
5580,1,inf
5582,1,inf
5619,1,inf
5630,1,inf
5668,1,inf
5671,1,inf
5783,1,inf
5798,1,inf
5802,1,inf
5819,1,inf
5860,1,inf
5895,1,inf
5930,1,inf
5955,1,inf
6049,1,inf
6051,1,inf
6109,1,inf
6114,1,inf
6129,1,inf
6167,1,inf
6180,1,inf
6195,1,inf
6246,1,inf
6288,1,inf
6374,1,inf
6449,1,inf
6470,1,inf
6479,1,inf
6524,1,inf
6538,1,inf
6583,1,inf
6658,1,inf
6669,1,inf
6675,1,inf
6736,1,inf
6754,1,inf
6810,1,inf
6820,1,inf
6907,1,inf
7153,1,inf
